CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H131 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,0.0,Sapiens Park,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0,0.0,0.0,1.0,8011.0,8074.0,63.0,0,0,988.61,988.61,,0.0,,1977.22,8,2022-08-20
H200 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,15431797.0,Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP,1.0,0,0.0,0.0,1.0,739,801,62.0,LIDO,0,840.1600000000001,0.0,-79.39,0.0,0.0,760.77,8,2022-08-20
H201 2022 Agosto,Medidor não instalado,2022.0,Agosto,0.0,Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0,0.0,0.0,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,2022-08-20
H202 2022 Agosto,Medidor não instalado,2022.0,Agosto,0.0,Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,2022-08-20
H300 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,SAMAE Araranguá  Mato Alto,1.0,0,0.0,0.0,1.0,3161,3255,94.0,lido,0,1188.75,0.0,0.0,0.0,0.0,1188.75,8,2022-08-20
H301 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,SAMAE Araranguá  Campo de Futebol,1.0,0,0.0,0.0,1.0,650,650,10.0,lido,0,81.33,0.0,0.0,0.0,0.0,81.33,8,2022-08-20
H401 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"SAMAE Blumenau  Rua João Pessoa, 2750",1.0,0,0.0,0.0,1.0,1367,1485,118.0,LIDO,CONSUMO FORA DA FAIXA,797.97,960.98,-90.81,0.0,0.0,1668.14,8,2022-08-20
H402 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"SAMAE Blumenau  Rua João Pessoa, 2514",1.0,0,0.0,0.0,1.0,1394,1466,72.0,LIDO,CONSUMO FORA DA FAIXA,473.67,570.31,-53.89,0.0,0.0,990.09,8,2022-08-20
H001 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297094.0,Trindade,A16S366817,H001,CASAN,Florianópolis - Trindade,Almoxarifado e Transportes (PU 11 e 06),1.0,0,0.0,0.0,1.0,645,663,18.0,LIDO,0,202.6,0.0,-19.15,0.0,0.0,183.45,9,2022-09-20
H002 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297116.0,Trindade,A04S381708,H002,CASAN,Florianópolis - Trindade,"Patrimônio e Digitalização (DAG08 e 06), LAMAQ (CCB20)",1.0,0,1.0,0.0,2.0,1877,1948,71.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,912.35,0.0,-86.21,0.0,0.0,826.14,9,2022-09-20
H003 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297124.0,Trindade,C11C010369,H003,CASAN,Florianópolis - Trindade,Biotério Central (BIC 01 a 10),1.0,0,0.0,0.0,1.0,1509,1809,300.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,4288.78,0.0,-405.29,0.0,0.0,3883.49,9,2022-09-20
H004 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297086.0,Trindade,B17C002619,H004,CASAN,Florianópolis - Trindade,"PU - Carpintaria e Serralheria (DAG01, 02 e 03)",1.0,0,0.0,0.0,1.0,496,508,12.0,LIDO,0,115.66,0.0,-10.93,0.0,0.0,104.73,9,2022-09-20
H005 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297078.0,Trindade,B10C010667,H005,CASAN,Florianópolis - Trindade,"Engenharia Química - (CTC 19, 20, 21, 24 e 46)",1.0,0,0.0,0.0,1.0,2669,3126,457.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,6563.71,0.0,-620.27,0.0,0.0,5943.44,9,2022-09-20
H006 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9185569.0,Trindade,A11C032611,H006,CASAN,Florianópolis - Trindade,Eng. Civil Bloco D,1.0,0,0.0,0.0,1.0,15,15,0.0,LIDO,HIDRÔMETRO PARADO,35.08,0.0,-3.31,0.0,0.0,31.77,9,2022-09-20
H007 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9185550.0,Trindade,A11C047521,H007,CASAN,Florianópolis - Trindade,"Eng. Civil Bloco A, B e C",1.0,0,0.0,0.0,1.0,4600,4747,147.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,2071.81,0.0,-195.79,0.0,0.0,1876.02,9,2022-09-20
H008 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297159.0,Trindade,C11C010187,H008,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (Hid., Elé., Vidra.) e Redondo",1.0,0,0.0,0.0,1.0,49364,49783,419.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,6013.09,0.0,-568.24,0.0,0.0,5444.85,9,2022-09-20
H009 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297140.0,Trindade,Y11C052787,H009,CASAN,Florianópolis - Trindade,PU - Prefeitura Universitária (Edificação antiga da PU),1.0,0,0.0,0.0,1.0,125,127,2.0,LIDO,0,45.4,0.0,-4.29,0.0,0.0,41.11,9,2022-09-20
H010 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297132.0,Trindade,C11C010472,H010,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (DPAE, DFO, DMPI)",1.0,0,0.0,0.0,1.0,1912,1940,28.0,LIDO,0,347.5,0.0,-32.85,0.0,0.0,314.65,9,2022-09-20
H011 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,8149615.0,Trindade,C11C005249,H011,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 1 - Córrego Grande",1.0,0,0.0,0.0,1.0,38018,38293,275.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,3926.53,0.0,-371.06,0.0,0.0,3555.47,9,2022-09-20
H014 2022 Setembro,Medidor não faturado pela UFSC,2022.0,Setembro,2296969.0,Trindade,J15AA00002,H014,CASAN,Florianópolis  HU,Hospital Universitário - EBSERH,51.0,0,6.0,1.0,58.0,70006,76353,6347.0,MÉDIO,CONFIRMAÇÃO LEITURA,89924.87,89924.87,-16995.8,0.0,0.0,162853.94,9,2022-09-20
H015 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296918.0,Trindade,B10C013878,H015,CASAN,Florianópolis - Trindade,Moradia Estudantil - Casa,1.0,0,0.0,0.0,1.0,154,178,24.0,MÉDIO,0,289.54,289.54,-54.72,0.0,0.0,524.36,9,2022-09-20
H017 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296950.0,Trindade,C11C001906,H017,CASAN,Florianópolis - Trindade,CCS - Centro de Ciências da Saúde,1.0,0,0.0,0.0,1.0,11618,12008,390.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,5592.88,5592.88,-1057.06,0.0,0.0,10128.7,9,2022-09-20
H018 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296640.0,Trindade,A13C043935,H018,CASAN,Florianópolis - Trindade,SSI - Secretaria de Assuntos Institucionais,1.0,0,0.0,0.0,1.0,4413,4454,41.0,MÉDIO,0,535.87,535.87,-101.28,0.0,0.0,970.46,9,2022-09-20
H019 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9097821.0,Trindade,C11C005250,H019,CASAN,Florianópolis - Trindade,CSE 2 - CSE 9 e 10 (Bl F e G),1.0,0,1.0,0.0,2.0,7801,7922,121.0,MÉDIO,0,1676.12,1676.12,-316.79,0.0,0.0,3035.45,9,2022-09-20
H020 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296829.0,Trindade,C11C009540,H020,CASAN,Florianópolis - Trindade,"CSE 1 - CSE 1 ao 4 (Bl A, B, C e D) e CCJ 1 e 2 (Bl E e F)",1.0,0,0.0,0.0,1.0,10859,11005,146.0,MÉDIO,0,2057.32,2057.32,-388.84,0.0,0.0,3725.8,9,2022-09-20
H021 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296632.0,Trindade,B10C001813,H021,CASAN,Florianópolis - Trindade,Igrejinha UFSC (DAC 01 a 03 e DEX01),2.0,0,0.0,0.0,2.0,5711,5794,83.0,MÉDIO,0,1086.23,1086.23,-2172.46,0.0,0.0,0.0,9,2022-09-20
H023 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296934.0,Trindade,B10C010114,H023,CASAN,Florianópolis - Trindade,Associação Volantes 1,1.0,0,0.0,0.0,1.0,13784,13875,91.0,MÉDIO,0,1260.37,1260.37,-2003.37,0.0,0.0,517.37,9,2022-09-20
H024 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296926.0,Trindade,A96C161864,H024,CASAN,Florianópolis - Trindade,Associação Volantes 2,1.0,0,1.0,0.0,2.0,24,24,0.0,MÉDIO,0,70.16,70.16,-13.26,0.0,0.0,127.06,9,2022-09-20
H025 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296900.0,Trindade,C11C001273,H025,CASAN,Florianópolis - Trindade,CFM  Bloco A,1.0,0,0.0,0.0,1.0,15509,15789,280.0,MÉDIO,0,3998.98,3998.98,-755.81,0.0,0.0,7242.15,9,2022-09-20
H026 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9912770.0,Trindade,A10C023447,H026,CASAN,Florianópolis - Trindade,CFM  Bloco B,1.0,0,0.0,0.0,1.0,2320,2372,52.0,MÉDIO,0,695.26,695.26,-131.41,0.0,0.0,1259.11,9,2022-09-20
H027 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,16701186.0,Trindade,C11C009484,H027,CASAN,Florianópolis - Trindade,Colégio de Aplicação,1.0,0,0.0,0.0,1.0,57757,58171,414.0,MÉDIO,0,5940.64,5940.64,-1122.78,0.0,0.0,10758.5,9,2022-09-20
H028 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,6205615.0,Trindade,B10C017964,H028,CASAN,Florianópolis - Trindade,Nativas do Horto Botânico,1.0,0,0.0,0.0,1.0,1420,1647,227.0,MÉDIO,0,3231.01,3231.01,-610.66,0.0,0.0,5851.36,9,2022-09-20
H029 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,7297220.0,Trindade,A08X051927,H029,CASAN,Florianópolis - Trindade,Moradia Estudantil - Portaria,1.0,0,0.0,0.0,1.0,206,213,7.0,LIDO,0,71.2,71.2,-13.46,0.0,0.0,128.94,9,2022-09-20
H030 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296276.0,Trindade,E11C000101,H030,CASAN,Florianópolis - Trindade,Moradia Estudantil,0.0,30,0.0,0.0,30.0,19979,19979,0.0,LIDO,HIDRÔMETRO PARADO,1052.4,1052.4,-198.9,0.0,0.0,1905.9,9,2022-09-20
H032 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296659.0,Trindade,C11C001576,H032,CASAN,Florianópolis - Trindade,Biblioteca Central,1.0,0,0.0,0.0,1.0,23980,24895,915.0,MÉDIO,0,13200.13,13200.13,-2494.82,0.0,0.0,23905.44,9,2022-09-20
H033 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296667.0,Trindade,B10C014063,H033,CASAN,Florianópolis - Trindade,"CTC - Salas de Aula, Eng. Elétrica, Produção - CTC 1 ao 5, ",1.0,0,1.0,0.0,2.0,965,1092,127.0,MÉDIO,0,1774.28,1774.28,-335.35,0.0,0.0,3213.21,9,2022-09-20
H034 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,8416621.0,Trindade,B10C014069,H034,CASAN,Florianópolis - Trindade,CTC - Eng. Sanitária e Amb. - CTC 12 e 37,1.0,0,0.0,0.0,1.0,1918,2108,190.0,MÉDIO,0,2694.88,2694.88,-509.33,0.0,0.0,4880.43,9,2022-09-20
H035 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296845.0,Trindade,B10C022164,H035,CASAN,Florianópolis - Trindade,CTC - Eng. Elétrica INEP - CTC 06,1.0,0,0.0,0.0,1.0,80,91,11.0,MÉDIO,0,101.17,101.17,-19.12,0.0,0.0,183.22,9,2022-09-20
H037 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,6435548.0,Trindade,Y13F347112,H037,CASAN,Florianópolis - Trindade,"CTC - Eng. Mecânica - CTC 9, 10 e 37",1.0,0,0.0,1.0,2.0,1249,1343,94.0,MÉDIO,0,1245.62,1245.62,-235.42,0.0,0.0,2255.82,9,2022-09-20
H038 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296683.0,Trindade,B10C014806,H038,CASAN,Florianópolis - Trindade,CTC - Eng. Mecânica CTC 11 Bloco B (Pavilhão) e CTC 31 INE,1.0,0,0.0,0.0,1.0,5394,6046,652.0,MÉDIO,0,9389.26,9389.26,-1774.58,0.0,0.0,17003.94,9,2022-09-20
H040 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296691.0,Trindade,C11C000642,H040,CASAN,Florianópolis - Trindade,Reitoria I,1.0,0,0.0,0.0,1.0,42383,42746,363.0,MÉDIO,0,5201.65,5201.65,-983.11,0.0,0.0,9420.19,9,2022-09-20
H041 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296810.0,Trindade,C11C010608,H041,CASAN,Florianópolis - Trindade,CCE 1  Básico,1.0,0,1.0,0.0,2.0,13818,13866,48.0,MÉDIO,0,579.08,579.08,-109.44,0.0,0.0,1048.72,9,2022-09-20
H042 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296802.0,Trindade,C11C001909,H042,CASAN,Florianópolis - Trindade,CCE 2  R. Eng. Andrey C. Ferreira,1.0,0,0.0,0.0,1.0,9294,9297,3.0,MÉDIO,0,50.56,50.56,-9.55,0.0,0.0,91.57,9,2022-09-20
H043 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,6816860.0,Trindade,A94S171408,H043,CASAN,Florianópolis - Trindade,Casa de Veg.  Depto. de Microbiologia,1.0,0,0.0,0.0,1.0,10,11,1.0,0,0,40.24,40.24,-7.59,0.0,0.0,72.89,9,2022-09-20
H044 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296896.0,Trindade,C11C001908,H044,CASAN,Florianópolis - Trindade,CFM Oceanografia e entorno,1.0,0,0.0,0.0,1.0,5153,5197,44.0,MÉDIO,0,579.34,579.34,-109.5,0.0,0.0,1049.18,9,2022-09-20
H045 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296772.0,Trindade,,H045,CASAN,Florianópolis - Trindade,"Museologia e MArquE (MU01, MU10 e CFH09)",1.0,0,0.0,0.0,1.0,215,238,23.0,MÉDIO,0,275.05,275.05,-51.98,0.0,0.0,498.12,9,2022-09-20
H046 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296780.0,Trindade,B10C017966,H046,CASAN,Florianópolis - Trindade,CCB Botânica,1.0,0,0.0,0.0,1.0,5227,5333,106.0,MÉDIO,0,1477.72,1477.72,-279.28,0.0,0.0,2676.16,9,2022-09-20
H047 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296837.0,Trindade,C11C009598,H047,CASAN,Florianópolis - Trindade,NDI e MArquE,1.0,0,0.0,0.0,1.0,12561,12779,218.0,MÉDIO,0,3100.6,3100.6,-586.02,0.0,0.0,5615.18,9,2022-09-20
H048 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296764.0,Trindade,C11C001910,H048,CASAN,Florianópolis - Trindade,Centro de Filosofia e Humanas 1,1.0,0,0.0,0.0,1.0,29757,29885,128.0,MÉDIO,0,1796.5,1796.5,-339.53,0.0,0.0,3253.47,9,2022-09-20
H049 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9197478.0,Trindade,B10C019220,H049,CASAN,Florianópolis - Trindade,Centro de Educação 1,1.0,0,0.0,0.0,1.0,4561,678,691.0,MÉDIO,0,9954.37,9954.37,-1881.38,0.0,0.0,18027.36,9,2022-09-20
H050 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296748.0,Trindade,A13C020929,H050,CASAN,Florianópolis - Trindade,Centro de Educação 2,1.0,0,0.0,0.0,1.0,4220,4338,118.0,MÉDIO,0,1651.6,1651.6,-312.15,0.0,0.0,2991.05,9,2022-09-20
H051 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296756.0,Trindade,A13C043944,H051,CASAN,Florianópolis - Trindade,Centro de Convivência,1.0,0,4.0,0.0,5.0,308,327,19.0,MÉDIO,0,273.44,273.44,-51.68,0.0,0.0,495.2,9,2022-09-20
H053 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296713.0,Trindade,C11C010440,H053,CASAN,Florianópolis - Trindade,"Centro de Eventos, NUMA, Editora UFSC, EGC",1.0,0,0.0,0.0,1.0,16680,17232,552.0,MÉDIO,0,7940.26,7940.26,-1500.71,0.0,0.0,14379.81,9,2022-09-20
H054 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,6923020.0,Trindade,B17C002561,H054,CASAN,Florianópolis - Trindade,Arquitetura e Urbanismo,1.0,0,0.0,0.0,1.0,1416,1537,121.0,MÉDIO,0,1695.07,1695.07,-320.37,0.0,0.0,3069.77,9,2022-09-20
H055 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296705.0,Trindade,G15AA00021,H055,CASAN,Florianópolis - Trindade,Centro de Desportos,1.0,0,1.0,0.0,2.0,25130,26235,1105.0,MÉDIO,0,17774.36,17774.36,-3359.36,0.0,0.0,32189.36,9,2022-09-20
H056 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296721.0,Trindade,E11C000742,H056,CASAN,Florianópolis - Trindade,Restaurante Universitário 2,1.0,0,1.0,0.0,2.0,85486,86550,1064.0,MÉDIO,0,17103.6,17103.6,-3232.59,0.0,0.0,30974.61,9,2022-09-20
H057 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297108.0,Trindade,A95L322012,H057,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária - Oficina, Serralheria e Mecânica (PU11)",1.0,0,0.0,0.0,1.0,1154,1177,23.0,LIDO,0,275.05,0.0,-25.99,0.0,0.0,249.06,9,2022-09-20
H058 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9611070.0,Trindade,C11C005856,H058,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 2 - Córrego Grande",1.0,0,0.0,0.0,1.0,7149,7595,446.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,6404.32,6404.32,-1210.42,0.0,0.0,11598.22,9,2022-09-20
H059 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296675.0,Trindade,A13C020930,H059,CASAN,Florianópolis - Trindade,CTC - Setic e Almoxarifado (CTC 8 e 14),1.0,0,0.0,0.0,1.0,304,331,27.0,MÉDIO,0,333.01,333.01,-62.94,0.0,0.0,603.08,9,2022-09-20
H060 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,5329663.0,Trindade,A13C021299,H060,CASAN,Florianópolis - Trindade,Reitoria II,1.0,0,0.0,0.0,1.0,4284,80,85.0,LIDO,0,1173.43,1173.43,-221.78,0.0,0.0,2125.08,9,2022-09-20
H061 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2296870.0,Trindade,B10C013871,H061,CASAN,Florianópolis - Trindade,CCB Anatômico,1.0,0,1.0,0.0,2.0,2340,2385,45.0,MÉDIO,0,535.61,535.61,-101.23,0.0,0.0,969.99,9,2022-09-20
H062 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,15023672.0,Trindade,C11C010415,H062,CASAN,Florianópolis - Trindade,CFM  Bloco EFI,1.0,0,0.0,0.0,1.0,5351,5820,469.0,MÉDIO,0,6737.59,6737.59,-1273.41,0.0,0.0,12201.77,9,2022-09-20
H066 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,17091764.0,Trindade,F11C000153,H066,CASAN,Florianópolis - Trindade,"CCB - Blocos E, F e G e Biotério (BIC 12)",1.0,0,0.0,0.0,1.0,7602,8802,1200.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,17329.78,0.0,-1637.66,0.0,0.0,15692.12,9,2022-09-20
H072 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297167.0,CCA - Itacorubi,B10C017343,H072,CASAN,Florianópolis - Outros,CCA 1,1.0,0,0.0,0.0,1.0,7233,7457,224.0,LIDO,0,3187.54,0.0,-301.23,0.0,0.0,2886.31,9,2022-09-20
H073 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297175.0,CCA - Itacorubi,A05S578217,H073,CASAN,Florianópolis - Outros,CCA  Estação Experimental de Aquicultura,1.0,0,0.0,0.0,1.0,2187,2435,248.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,3535.3,0.0,-334.08,0.0,0.0,3201.22,9,2022-09-20
H074 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297183.0,CCA - Itacorubi,C11C010252,H074,CASAN,Florianópolis - Outros,CCA 2,1.0,0,0.0,0.0,1.0,35555,36104,549.0,LIDO,0,7896.79,0.0,-746.25,0.0,0.0,7150.54,9,2022-09-20
H076 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2297361.0,CCA - Cidade das Abelhas ,A10C001421,H076,CASAN,Florianópolis - Outros,"Cidade das Abelhas  Rod. Virgílio Várzea, 2600",1.0,0,0.0,0.0,1.0,655,686,31.0,MÉDIO,0,390.97,0.0,-36.95,0.0,0.0,354.02,9,2022-09-20
H081 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2295652.0,SEAD - TV UFSC,B17C002628,H081,CASAN,Florianópolis - Outros,Rua Presidente Coutinho,1.0,0,0.0,0.0,1.0,1333,1456,123.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,1724.05,1724.05,-325.84,0.0,0.0,3122.26,9,2022-09-20
H082 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,5716594.0,CCA - Tapera,C11C010040,H082,CASAN,Florianópolis - Outros,CCA Tapera - Fazenda Experimental da Ressacada,1.0,0,0.0,0.0,1.0,20312,20415,103.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,1434.25,0.0,-135.53,0.0,0.0,1298.72,9,2022-09-20
H083 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,6997937.0,Casa da Arte,A16S368708,H083,CASAN,Florianópolis - Outros,Casa da Arte,1.0,0,0.0,0.0,1.0,323,325,2.0,MÉDIO,0,45.4,45.4,-8.58,0.0,0.0,82.22,9,2022-09-20
H084 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,9197419.0,CCA - Barra da Lagoa - EMEB-AQI,B11C024230,H084,CASAN,Florianópolis - Outros,LMM Área de produção,1.0,0,0.0,0.0,1.0,7366,7224,0.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,35.08,35.08,-6.63,0.0,0.0,63.53,9,2022-09-20
H085 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,12791172.0,SECARTE - Praia do Forte,Y11C048501,H085,CASAN,Florianópolis - Outros,Fortaleza de São José da Ponta Grossa,1.0,0,0.0,0.0,1.0,1325,1350,25.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,304.03,0.0,-28.73,0.0,0.0,275.3,9,2022-09-20
H086 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,12799408.0,UFSC  Jurerê,Y11C056745,H086,CASAN,Florianópolis - Outros,UFSC  Jurerê,1.0,0,0.0,0.0,1.0,392,424,32.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,405.46,0.0,-38.31,0.0,0.0,367.15,9,2022-09-20
H087 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,13018540.0,UFSC  Sambaqui,A06S080329,H087,CASAN,Florianópolis - Outros,UFSC  Sambaqui,1.0,0,0.0,0.0,1.0,1177,1219,42.0,LIDO,0,550.36,0.0,-52.01,0.0,0.0,498.35,9,2022-09-20
H088 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2294605.0,Casa Vida e Saúde,Y11C073654,H088,CASAN,Florianópolis - Outros,Casa Vida e Saúde,1.0,0,0.0,0.0,1.0,111,113,2.0,MÉDIO,0,45.4,45.4,-8.58,0.0,0.0,82.22,9,2022-09-20
H089 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2347660.0,CCA - Barra da Lagoa - EMEB-AQI,B17C007633,H089,CASAN,Florianópolis - Outros,"LAPOM, LAPMAR, LCM, LCA",1.0,0,0.0,0.0,1.0,4987,5400,413.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,5926.15,5926.15,-1120.04,0.0,0.0,10732.26,9,2022-09-20
H090 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,2347679.0,CCA - Barra da Lagoa - EMEB-AQI,A15C030480,H090,CASAN,Florianópolis - Outros,"LMM - Guarita, convivência, oficina e escritórios",1.0,0,0.0,0.0,1.0,259,262,3.0,LIDO,0,50.56,50.56,-9.55,0.0,0.0,91.57,9,2022-09-20
H106 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,14948508.0,CCA - Araquari - Barra do Sul,B11C061116,H106,CASAN,Araquari,Fazenda UFSC/Yakult - Lab. de Camarões Marinhos,1.0,0,0.0,0.0,1.0,3229,3250,21.0,LIDO,0,246.07,0.0,-23.25,0.0,0.0,222.82,9,2022-09-20
H108 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Joinville - Perini B. P.,A15B040774,H108,Condomínio Perini,Joinville,Bloco U - RU LAV,0.0,0,1.0,0.0,1.0,2979,3012,33.0,LIDO,0,354.09,283.27,0.0,0.0,0.0,637.3599999999999,9,2022-09-20
